2017-07-10T12:32:16.229,FE,24, 0, 0,F8, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:32:16.229,FE,16, 0, 0,F9, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0.01005897,pos_horiz_variance,0.005090523,pos_vert_variance,1.891841E-05,compass_variance,0.002475893,terrain_alt_variance,8.066684E-05,flags,895,,sig ,Len,30
2017-07-10T12:32:16.229,FE,20, 0, 0,FA, 1, 1,    F1,mavlink_vibration_t,time_usec,75463136,vibration_x,0.005344751,vibration_y,0.005335878,vibration_z,0.005921318,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:32:16.465,FE,1A, 0, 0,FB, 1, 1,    1B,mavlink_raw_imu_t,time_usec,75703040,xacc,0,yacc,0,zacc,-1000,xgyro,1,ygyro,1,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,34
2017-07-10T12:32:16.467,FE,16, 0, 0,FC, 1, 1,    74,mavlink_scaled_imu2_t,time_boot_ms,75703,xacc,0,yacc,0,zacc,-999,xgyro,1,ygyro,0,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,30
2017-07-10T12:32:16.468,FE, E, 0, 0,FD, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,75703,press_abs,1013.238,press_diff,0,temperature,3419,,sig ,Len,22
2017-07-10T12:32:16.469,FE,1F, 0, 0,FE, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:32:16.470,FE, 6, 0, 0,FF, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:32:16.471,FE, 4, 0, 0, 0, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:32:16.472,FE, 2, 0, 0, 1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:32:16.473,FE,1E, 0, 0, 2, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,75683000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:32:16.473,FE,1A, 0, 0, 3, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.1198542,nav_pitch,0.1304012,alt_error,-0.0003367359,aspd_error,0,xtrack_error,0,nav_bearing,2,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:32:16.474,FE,1C, 0, 0, 4, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,75683,lat,417329564,lon,-861808829,alt,100,relative_alt,0,vx,-3,vy,3,vz,0,hdg,229,,sig ,Len,36
2017-07-10T12:32:16.474,FE,1C, 0, 0, 5, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,75703,x,-0.03437485,y,0.03168898,z,-0.0003367359,vx,-0.03734717,vy,0.03455754,vz,-0.0001379836,,sig ,Len,36
2017-07-10T12:32:16.475,FE,15, 0, 0, 6, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,75703040,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:32:16.475,FE,16, 0, 0, 7, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,75703,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:32:16.476,FE,2A, 0, 0, 8, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,75703,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:32:16.476,FE,1C, 0, 0, 9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75703,roll,0.00209185,pitch,0.002275931,yaw,0.04005486,rollspeed,0.001157756,pitchspeed,0.001055292,yawspeed,0.001150931,,sig ,Len,36
2017-07-10T12:32:16.477,FE,2C, 0, 0, A, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:32:16.477,FE,18, 0, 0, B, 1, 1,    B2,mavlink_ahrs2_t,roll,0.001677539,pitch,0.001904117,yaw,0.03906704,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:32:16.478,FE,28, 0, 0, C, 1, 1,    B6,mavlink_ahrs3_t,roll,0.00209185,pitch,0.002275931,yaw,0.04005486,altitude,0.09999999,lat,417329564,lng,-861808829,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:32:16.478,FE,14, 0, 0, D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05088256,alt,0,climb,0,heading,2,throttle,0,,sig ,Len,28
2017-07-10T12:32:16.479,FE,1C, 0, 0, E, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.000591238,omegaIy,-0.000682471,omegaIz,-0.0007618975,accel_weight,0,renorm_val,0,error_rp,0.002518065,error_yaw,0.001692762,,sig ,Len,36
2017-07-10T12:32:16.479,FE, 3, 0, 0, F, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:32:16.480,FE, C, 0, 0,10, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704329820000,time_boot_ms,75703,,sig ,Len,20
2017-07-10T12:32:16.480,FE,16, 0, 0,11, 1, 1,    88,mavlink_terrain_report_t,lat,417329564,lon,-861808829,terrain_height,249.8699,current_height,0.0008544922,spacing,100,pending,0,loaded,336,,sig ,Len,30
2017-07-10T12:32:16.481,FE,24, 0, 0,12, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:32:16.481,FE,16, 0, 0,13, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0.01009566,pos_horiz_variance,0.005107136,pos_vert_variance,1.94692E-05,compass_variance,0.00247668,terrain_alt_variance,8.199902E-05,flags,895,,sig ,Len,30
2017-07-10T12:32:16.481,FE,20, 0, 0,14, 1, 1,    F1,mavlink_vibration_t,time_usec,75703040,vibration_x,0.005262837,vibration_y,0.005779805,vibration_z,0.005197686,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:32:16.565,FD, 9, 0, 0,AA,FF, 0,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21
2017-07-10T12:32:16.590,FE, 9, 0, 0,15, 1, 1,     0,mavlink_heartbeat_t,custom_mode,0,type,2,autopilot,3,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,17
2017-07-10T12:32:16.685,FE,1A, 0, 0,16, 1, 1,    1B,mavlink_raw_imu_t,time_usec,75942944,xacc,0,yacc,0,zacc,-999,xgyro,1,ygyro,1,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,34
2017-07-10T12:32:16.686,FE,16, 0, 0,17, 1, 1,    74,mavlink_scaled_imu2_t,time_boot_ms,75942,xacc,0,yacc,0,zacc,-999,xgyro,1,ygyro,1,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,30
2017-07-10T12:32:16.687,FE, E, 0, 0,18, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,75942,press_abs,1013.238,press_diff,0,temperature,3420,,sig ,Len,22
2017-07-10T12:32:16.688,FE,1F, 0, 0,19, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:32:16.689,FE, 6, 0, 0,1A, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:32:16.689,FE, 4, 0, 0,1B, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:32:16.690,FE, 2, 0, 0,1C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:32:16.690,FE,1E, 0, 0,1D, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,75882000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:32:16.691,FE,1A, 0, 0,1E, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.1202514,nav_pitch,0.1307821,alt_error,-0.0003407091,aspd_error,0,xtrack_error,0,nav_bearing,2,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:32:16.692,FE,1C, 0, 0,1F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,75882,lat,417329564,lon,-861808829,alt,100,relative_alt,0,vx,-3,vy,3,vz,0,hdg,229,,sig ,Len,36
2017-07-10T12:32:16.692,FE,1C, 0, 0,20, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,75942,x,-0.03406459,y,0.03136744,z,-0.0003407091,vx,-0.03725347,vy,0.03435914,vz,-4.292816E-05,,sig ,Len,36
2017-07-10T12:32:16.693,FE,15, 0, 0,21, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,75942944,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:32:16.693,FE,16, 0, 0,22, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,75942,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:32:16.694,FE,2A, 0, 0,23, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,75942,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:32:16.694,FE,1C, 0, 0,24, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75942,roll,0.002098783,pitch,0.002282578,yaw,0.04011963,rollspeed,0.001228587,pitchspeed,0.001004892,yawspeed,0.001183863,,sig ,Len,36
2017-07-10T12:32:16.695,FE,2C, 0, 0,25, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:32:16.695,FE,18, 0, 0,26, 1, 1,    B2,mavlink_ahrs2_t,roll,0.001681538,pitch,0.001901082,yaw,0.03904461,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:32:16.696,FE,28, 0, 0,27, 1, 1,    B6,mavlink_ahrs3_t,roll,0.002098783,pitch,0.002282578,yaw,0.04011963,altitude,0.09999999,lat,417329564,lng,-861808829,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:32:16.696,FE,14, 0, 0,28, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.0506791,alt,0,climb,0,heading,2,throttle,0,,sig ,Len,28
2017-07-10T12:32:16.697,FE,1C, 0, 0,29, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.0005949949,omegaIy,-0.000686363,omegaIz,-0.0007636546,accel_weight,0,renorm_val,0,error_rp,0.002517644,error_yaw,0.001655493,,sig ,Len,36
2017-07-10T12:32:16.698,FE, 3, 0, 0,2A, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:32:16.698,FE, C, 0, 0,2B, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704330060000,time_boot_ms,75942,,sig ,Len,20
2017-07-10T12:32:16.698,FE,16, 0, 0,2C, 1, 1,    88,mavlink_terrain_report_t,lat,417329564,lon,-861808829,terrain_height,249.8699,current_height,0.0008544922,spacing,100,pending,0,loaded,336,,sig ,Len,30
2017-07-10T12:32:16.699,FE,24, 0, 0,2D, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:32:16.699,FE,16, 0, 0,2E, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0.01015006,pos_horiz_variance,0.0051447,pos_vert_variance,2.029088E-05,compass_variance,0.002507722,terrain_alt_variance,7.912234E-05,flags,895,,sig ,Len,30
2017-07-10T12:32:16.700,FE,20, 0, 0,2F, 1, 1,    F1,mavlink_vibration_t,time_usec,75942944,vibration_x,0.005492685,vibration_y,0.00569929,vibration_z,0.005396408,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:32:16.906,FE,1A, 0, 0,30, 1, 1,    1B,mavlink_raw_imu_t,time_usec,76182848,xacc,0,yacc,0,zacc,-999,xgyro,0,ygyro,1,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,34
2017-07-10T12:32:16.907,FE,16, 0, 0,31, 1, 1,    74,mavlink_scaled_imu2_t,time_boot_ms,76182,xacc,0,yacc,0,zacc,-999,xgyro,1,ygyro,1,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,30
2017-07-10T12:32:16.907,FE, E, 0, 0,32, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,76182,press_abs,1013.238,press_diff,0,temperature,3420,,sig ,Len,22
2017-07-10T12:32:16.908,FE,1F, 0, 0,33, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:32:16.910,FE, 6, 0, 0,34, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:32:16.911,FE, 4, 0, 0,35, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:32:16.911,FE, 2, 0, 0,36, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:32:16.912,FE,1E, 0, 0,37, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,76082000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:32:16.913,FE,1A, 0, 0,38, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.1206154,nav_pitch,0.1309647,alt_error,-0.0003378173,aspd_error,0,xtrack_error,0,nav_bearing,2,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:32:16.913,FE,1C, 0, 0,39, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,76082,lat,417329564,lon,-861808829,alt,100,relative_alt,0,vx,-3,vy,3,vz,0,hdg,230,,sig ,Len,36
2017-07-10T12:32:16.914,FE,1C, 0, 0,3A, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,76182,x,-0.03401019,y,0.03130085,z,-0.0003378173,vx,-0.0373357,vy,0.03432252,vz,-9.352596E-05,,sig ,Len,36
2017-07-10T12:32:16.915,FE,15, 0, 0,3B, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,76182848,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:32:16.915,FE,16, 0, 0,3C, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,76182,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:32:16.916,FE,2A, 0, 0,3D, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,76182,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:32:16.916,FE,1C, 0, 0,3E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,76182,roll,0.002105135,pitch,0.002285765,yaw,0.04019404,rollspeed,0.0009468867,pitchspeed,0.001239282,yawspeed,0.001174042,,sig ,Len,36
2017-07-10T12:32:16.917,FE,2C, 0, 0,3F, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:32:16.918,FE,18, 0, 0,40, 1, 1,    B2,mavlink_ahrs2_t,roll,0.001684097,pitch,0.001898234,yaw,0.03904624,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:32:16.918,FE,28, 0, 0,41, 1, 1,    B6,mavlink_ahrs3_t,roll,0.002105135,pitch,0.002285765,yaw,0.04019404,altitude,0.09999999,lat,417329564,lng,-861808829,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:32:16.919,FE,14, 0, 0,42, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05071479,alt,0,climb,0,heading,2,throttle,0,,sig ,Len,28
2017-07-10T12:32:16.920,FE,1C, 0, 0,43, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.0005962019,omegaIy,-0.0006875357,omegaIz,-0.0007640424,accel_weight,0,renorm_val,0,error_rp,0.002522246,error_yaw,0.001641894,,sig ,Len,36
2017-07-10T12:32:16.920,FE, 3, 0, 0,44, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:32:16.921,FE, C, 0, 0,45, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704330300000,time_boot_ms,76182,,sig ,Len,20
2017-07-10T12:32:16.921,FE,16, 0, 0,46, 1, 1,    88,mavlink_terrain_report_t,lat,417329564,lon,-861808829,terrain_height,249.8699,current_height,0.0008544922,spacing,100,pending,0,loaded,336,,sig ,Len,30
2017-07-10T12:32:16.922,FE,24, 0, 0,47, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:32:16.922,FE,16, 0, 0,48, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0.01016461,pos_horiz_variance,0.005156452,pos_vert_variance,2.097745E-05,compass_variance,0.00274905,terrain_alt_variance,7.93111E-05,flags,895,,sig ,Len,30
2017-07-10T12:32:16.923,FE,20, 0, 0,49, 1, 1,    F1,mavlink_vibration_t,time_usec,76182848,vibration_x,0.005643931,vibration_y,0.005577369,vibration_z,0.005688579,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:32:17.130,FE,1A, 0, 0,4A, 1, 1,    1B,mavlink_raw_imu_t,time_usec,76422752,xacc,0,yacc,0,zacc,-999,xgyro,1,ygyro,1,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,34
2017-07-10T12:32:17.131,FE,16, 0, 0,4B, 1, 1,    74,mavlink_scaled_imu2_t,time_boot_ms,76422,xacc,0,yacc,0,zacc,-999,xgyro,1,ygyro,1,zgyro,1,xmag,187,ymag,-20,zmag,505,,sig ,Len,30
2017-07-10T12:32:17.133,FE, E, 0, 0,4C, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,76422,press_abs,1013.238,press_diff,0,temperature,3421,,sig ,Len,22
2017-07-10T12:32:17.133,FE,1F, 0, 0,4D, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:32:17.135,FE, 6, 0, 0,4E, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:32:17.135,FE, 4, 0, 0,4F, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:32:17.136,FE, 2, 0, 0,50, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:32:17.137,FE,1E, 0, 0,51, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,76282000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:32:17.137,FE,1A, 0, 0,52, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.1210163,nav_pitch,0.1312703,alt_error,-0.0003474491,aspd_error,0,xtrack_error,0,nav_bearing,2,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:32:17.138,FE,1C, 0, 0,53, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,76282,lat,417329564,lon,-861808829,alt,100,relative_alt,0,vx,-3,vy,3,vz,0,hdg,230,,sig ,Len,36
2017-07-10T12:32:17.139,FE,1C, 0, 0,54, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,76422,x,-0.03418108,y,0.03144055,z,-0.0003474491,vx,-0.03735648,vy,0.03451987,vz,-8.583774E-05,,sig ,Len,36
2017-07-10T12:32:17.139,FE,15, 0, 0,55, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,76422752,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:32:17.140,FE,16, 0, 0,56, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,76422,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:32:17.140,FE,2A, 0, 0,57, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,76422,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:32:17.141,FE,1C, 0, 0,58, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,76422,roll,0.002112133,pitch,0.0022911,yaw,0.04025319,rollspeed,0.001261083,pitchspeed,0.001262068,yawspeed,0.001238422,,sig ,Len,36
2017-07-10T12:32:17.141,FE,2C, 0, 0,59, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:32:17.142,FE,18, 0, 0,5A, 1, 1,    B2,mavlink_ahrs2_t,roll,0.001685386,pitch,0.001905668,yaw,0.03903066,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:32:17.142,FE,28, 0, 0,5B, 1, 1,    B6,mavlink_ahrs3_t,roll,0.002112133,pitch,0.0022911,yaw,0.04025319,altitude,0.09999999,lat,417329564,lng,-861808829,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:32:17.142,FE,14, 0, 0,5C, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05086382,alt,0,climb,0,heading,2,throttle,0,,sig ,Len,28
2017-07-10T12:32:17.143,FE,1C, 0, 0,5D, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.0005968459,omegaIy,-0.0006880581,omegaIz,-0.0007637061,accel_weight,0,renorm_val,0,error_rp,0.002512316,error_yaw,0.001639693,,sig ,Len,36
2017-07-10T12:32:17.144,FE, 3, 0, 0,5E, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:32:17.144,FE, C, 0, 0,5F, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704330540000,time_boot_ms,76422,,sig ,Len,20
2017-07-10T12:32:17.144,FE,16, 0, 0,60, 1, 1,    88,mavlink_terrain_report_t,lat,417329564,lon,-861808829,terrain_height,249.8699,current_height,0.0008544922,spacing,100,pending,0,loaded,336,,sig ,Len,30
2017-07-10T12:32:17.145,FE,24, 0, 0,61, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:32:17.145,FE,16, 0, 0,62, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0.01019795,pos_horiz_variance,0.005175399,pos_vert_variance,2.101142E-05,compass_variance,0.002752078,terrain_alt_variance,7.665399E-05,flags,895,,sig ,Len,30
