12/08/17 16:41:28;1502570488371;;;Task Report Scheduled;0




















12/08/17 16:51:53;1502571113945;UAV444yT49;A_1_1_6;true;2828313
12/08/17 16:51:53;1502571113945;UAV444yT49;A_1_1_20;true;91343
12/08/17 16:51:53;1502571113976;UAV355xP39;A_1_1_1;true;2780238
12/08/17 16:51:53;1502571113979;UAV355xP39;A_1_1_2;true;3089420
12/08/17 16:51:53;1502571113982;UAV355xP39;A_1_1_3;true;2679881
12/08/17 16:51:53;1502571113983;UAV355xP39;A_1_1_4;true;1293518
12/08/17 16:51:53;1502571113984;UAV355xP39;A_1_1_5;true;1195265
12/08/17 16:51:53;1502571113987;UAV355xP39;A_1_1_6;true;2651037
12/08/17 16:51:53;1502571113987;UAV355xP39;A_1_1_20;true;82028
12/08/17 16:51:53;1502571113990;UAV98xmN37;A_1_1_1;true;2029066
12/08/17 16:51:53;1502571113992;UAV98xmN37;A_1_1_2;true;2264033
12/08/17 16:51:53;1502571113994;UAV98xmN37;A_1_1_3;true;1856597
12/08/17 16:51:53;1502571113996;UAV98xmN37;A_1_1_4;true;1188955
12/08/17 16:51:53;1502571113997;UAV98xmN37;A_1_1_5;true;1233725
12/08/17 16:51:54;1502571114000;UAV98xmN37;A_1_1_6;true;2836727
12/08/17 16:51:54;1502571114000;UAV98xmN37;A_1_1_20;true;70911
12/08/17 16:51:54;1502571114109;UAV83XeF38;A_1_1_1;true;1971376
12/08/17 16:51:54;1502571114109;UAV83XeF38;A_1_1_2;true;931453
12/08/17 16:51:54;1502571114110;UAV83XeF38;A_1_1_3;true;1058552
12/08/17 16:51:54;1502571114111;UAV83XeF38;A_1_1_4;true;968711
12/08/17 16:51:54;1502571114113;UAV83XeF38;A_1_1_5;true;1013181
12/08/17 16:51:54;1502571114115;UAV83XeF38;A_1_1_6;true;2033873
12/08/17 16:51:54;1502571114116;UAV83XeF38;A_1_1_20;true;409239
12/08/17 16:51:54;1502571114177;UAV58rXn18;A_1_1_1;true;1974080
12/08/17 16:51:54;1502571114179;UAV58rXn18;A_1_1_2;true;1977686
12/08/17 16:51:54;1502571114181;UAV58rXn18;A_1_1_3;true;1786288
12/08/17 16:51:54;1502571114182;UAV58rXn18;A_1_1_4;true;1215396
12/08/17 16:51:54;1502571114184;UAV58rXn18;A_1_1_5;true;1280899
12/08/17 16:51:54;1502571114188;UAV58rXn18;A_1_1_6;true;3798227
12/08/17 16:51:54;1502571114188;UAV58rXn18;A_1_1_20;true;100056
12/08/17 16:51:54;1502571114257;UAV73vCw40;A_1_1_1;true;1804315
12/08/17 16:51:54;1502571114282;UAV73vCw40;A_1_1_2;true;25585524
12/08/17 16:51:54;1502571114285;UAV73vCw40;A_1_1_3;true;2232784
12/08/17 16:51:54;1502571114286;UAV73vCw40;A_1_1_4;true;1350007
12/08/17 16:51:54;1502571114288;UAV73vCw40;A_1_1_5;false;1487020
12/08/17 16:51:54;1502571114290;UAV73vCw40;A_1_1_6;true;2340051
12/08/17 16:51:54;1502571114290;UAV73vCw40;A_1_1_20;true;54986
12/08/17 16:51:54;1502571114402;UAV89lMF34;A_1_1_1;true;1812128
12/08/17 16:51:54;1502571114404;UAV89lMF34;A_1_1_2;true;2418474
12/08/17 16:51:54;1502571114406;UAV89lMF34;A_1_1_3;true;1894155
12/08/17 16:51:54;1502571114408;UAV89lMF34;A_1_1_4;true;1322964
12/08/17 16:51:54;1502571114410;UAV89lMF34;A_1_1_5;true;1587978
12/08/17 16:51:54;1502571114412;UAV89lMF34;A_1_1_6;true;2633309
12/08/17 16:51:54;1502571114412;UAV89lMF34;A_1_1_20;true;78423
12/08/17 16:51:54;1502571114416;UAV91gTk22;A_1_1_1;true;2478568
12/08/17 16:51:54;1502571114419;UAV91gTk22;A_1_1_2;true;2646530
12/08/17 16:51:54;1502571114421;UAV91gTk22;A_1_1_3;true;2072033
12/08/17 16:51:54;1502571114422;UAV91gTk22;A_1_1_4;true;1353311
12/08/17 16:51:54;1502571114424;UAV91gTk22;A_1_1_5;true;1271284
12/08/17 16:51:54;1502571114426;UAV91gTk22;A_1_1_6;true;2742680
12/08/17 16:51:54;1502571114427;UAV91gTk22;A_1_1_20;true;91643
12/08/17 16:51:54;1502571114429;UAV123eZ05;A_1_1_1;true;1957855
12/08/17 16:51:54;1502571114433;UAV123eZ05;A_1_1_2;true;3978809
12/08/17 16:51:54;1502571114435;UAV123eZ05;A_1_1_3;true;1918794
12/08/17 16:51:54;1502571114437;UAV123eZ05;A_1_1_4;true;1083791
12/08/17 16:51:54;1502571114438;UAV123eZ05;A_1_1_5;true;923942
12/08/17 16:51:54;1502571114440;UAV123eZ05;A_1_1_6;true;2044090
12/08/17 16:51:54;1502571114440;UAV123eZ05;A_1_1_20;true;75719
12/08/17 16:51:54;1502571114490;UAV43Xrz27;A_1_1_1;true;1554927
12/08/17 16:51:54;1502571114491;UAV43Xrz27;A_1_1_2;true;1115039
12/08/17 16:51:54;1502571114492;UAV43Xrz27;A_1_1_3;true;1179340
12/08/17 16:51:54;1502571114493;UAV43Xrz27;A_1_1_4;true;888786
12/08/17 16:51:54;1502571114494;UAV43Xrz27;A_1_1_5;true;942271
12/08/17 16:51:54;1502571114496;UAV43Xrz27;A_1_1_6;true;2264934
12/08/17 16:51:54;1502571114497;UAV43Xrz27;A_1_1_20;true;464525
12/08/17 16:51:54;1502571114538;UAV374wU42;A_1_1_1;true;1606908
12/08/17 16:51:54;1502571114540;UAV374wU42;A_1_1_2;true;2000822
12/08/17 16:51:54;1502571114542;UAV374wU42;A_1_1_3;true;2068728
12/08/17 16:51:54;1502571114543;UAV374wU42;A_1_1_4;true;1219903
12/08/17 16:51:54;1502571114544;UAV374wU42;A_1_1_5;true;1277293
12/08/17 16:51:54;1502571114547;UAV374wU42;A_1_1_6;true;2502305
12/08/17 16:51:54;1502571114547;UAV374wU42;A_1_1_20;true;83230
12/08/17 16:51:54;1502571114652;UAV983HA39;A_1_1_1;true;1971977
12/08/17 16:51:54;1502571114655;UAV983HA39;A_1_1_2;true;2135732
12/08/17 16:51:54;1502571114656;UAV983HA39;A_1_1_3;true;1759245
12/08/17 16:51:54;1502571114658;UAV983HA39;A_1_1_4;true;1399284
12/08/17 16:51:54;1502571114660;UAV983HA39;A_1_1_5;false;1733405
12/08/17 16:51:54;1502571114663;UAV983HA39;A_1_1_6;true;3614641
12/08/17 16:51:54;1502571114664;UAV983HA39;A_1_1_20;true;135511
12/08/17 16:51:54;1502571114680;UAV98ypn01;A_1_1_1;true;2326530
12/08/17 16:51:54;1502571114682;UAV98ypn01;A_1_1_2;true;1709067
12/08/17 16:51:54;1502571114684;UAV98ypn01;A_1_1_3;true;1689537
12/08/17 16:51:54;1502571114686;UAV98ypn01;A_1_1_4;true;1452467
12/08/17 16:51:54;1502571114687;UAV98ypn01;A_1_1_5;true;1423020
12/08/17 16:51:54;1502571114691;UAV98ypn01;A_1_1_6;true;3932536
12/08/17 16:51:54;1502571114691;UAV98ypn01;A_1_1_20;true;366272
12/08/17 16:51:54;1502571114695;UAV72HWO36;A_1_1_1;true;2577422
12/08/17 16:51:54;1502571114698;UAV72HWO36;A_1_1_2;true;3061778
12/08/17 16:51:54;1502571114701;UAV72HWO36;A_1_1_3;true;2775130
12/08/17 16:51:54;1502571114703;UAV72HWO36;A_1_1_4;true;1659790
12/08/17 16:51:54;1502571114704;UAV72HWO36;A_1_1_5;true;1455171
12/08/17 16:51:54;1502571114708;UAV72HWO36;A_1_1_6;true;3217120
12/08/17 16:51:54;1502571114708;UAV72HWO36;A_1_1_20;true;98854
12/08/17 16:51:54;1502571114841;UAV80fVc09;A_1_1_1;true;2305798
12/08/17 16:51:54;1502571114844;UAV80fVc09;A_1_1_2;true;2555788
12/08/17 16:51:54;1502571114847;UAV80fVc09;A_1_1_3;true;2700915
12/08/17 16:51:54;1502571114849;UAV80fVc09;A_1_1_4;true;1894456
12/08/17 16:51:54;1502571114851;UAV80fVc09;A_1_1_5;true;1575658
12/08/17 16:51:54;1502571114854;UAV80fVc09;A_1_1_6;true;3523898
12/08/17 16:51:54;1502571114854;UAV80fVc09;A_1_1_20;true;97653
12/08/17 16:51:55;1502571115300;UAV319fW08;A_1_1_1;true;1875526
12/08/17 16:51:55;1502571115303;UAV319fW08;A_1_1_2;true;2421178
12/08/17 16:51:55;1502571115304;UAV319fW08;A_1_1_3;true;1572353
12/08/17 16:51:55;1502571115305;UAV319fW08;A_1_1_4;true;1018589
12/08/17 16:51:55;1502571115306;UAV319fW08;A_1_1_5;true;904411
12/08/17 16:51:55;1502571115309;UAV319fW08;A_1_1_6;true;2307000
12/08/17 16:51:55;1502571115309;UAV319fW08;A_1_1_20;true;70610
12/08/17 16:51:55;1502571115394;UAV71XuJ45;A_1_1_1;true;1575959
12/08/17 16:51:55;1502571115395;UAV71XuJ45;A_1_1_2;true;1087698
12/08/17 16:51:55;1502571115396;UAV71XuJ45;A_1_1_3;true;943773
12/08/17 16:51:55;1502571115397;UAV71XuJ45;A_1_1_4;true;761689
12/08/17 16:51:55;1502571115397;UAV71XuJ45;A_1_1_5;true;681463
12/08/17 16:51:55;1502571115400;UAV71XuJ45;A_1_1_6;true;2281160
12/08/17 16:51:55;1502571115400;UAV71XuJ45;A_1_1_20;true;365971
12/08/17 16:51:55;1502571115462;UAV059Fj49;A_1_1_1;true;1947038
12/08/17 16:51:55;1502571115465;UAV059Fj49;A_1_1_2;true;2934679
12/08/17 16:51:55;1502571115468;UAV059Fj49;A_1_1_3;true;2361384
12/08/17 16:51:55;1502571115469;UAV059Fj49;A_1_1_4;true;1622532
12/08/17 16:51:55;1502571115471;UAV059Fj49;A_1_1_5;true;1552222
12/08/17 16:51:55;1502571115474;UAV059Fj49;A_1_1_6;true;2804276
12/08/17 16:51:55;1502571115474;UAV059Fj49;A_1_1_20;true;88939
12/08/17 16:51:55;1502571115502;UAV220Sl27;A_1_1_1;true;1871019
12/08/17 16:51:55;1502571115504;UAV220Sl27;A_1_1_2;true;2527845
12/08/17 16:51:55;1502571115507;UAV220Sl27;A_1_1_3;true;2661553
12/08/17 16:51:55;1502571115509;UAV220Sl27;A_1_1_4;true;1828954
12/08/17 16:51:55;1502571115510;UAV220Sl27;A_1_1_5;true;1437143
12/08/17 16:51:55;1502571115514;UAV220Sl27;A_1_1_6;true;3807842
12/08/17 16:51:55;1502571115514;UAV220Sl27;A_1_1_20;true;72714
12/08/17 16:51:55;1502571115517;UAV737nw46;A_1_1_1;true;1838569
12/08/17 16:51:55;1502571115519;UAV737nw46;A_1_1_2;true;2211151
12/08/17 16:51:55;1502571115521;UAV737nw46;A_1_1_3;true;1684729
12/08/17 16:51:55;1502571115522;UAV737nw46;A_1_1_4;true;1035416
12/08/17 16:51:55;1502571115523;UAV737nw46;A_1_1_5;true;1096711
12/08/17 16:51:55;1502571115526;UAV737nw46;A_1_1_6;true;2470155
12/08/17 16:51:55;1502571115526;UAV737nw46;A_1_1_20;true;78723
12/08/17 16:51:55;1502571115528;UAV045hp12;A_1_1_1;true;1587076
12/08/17 16:51:55;1502571115530;UAV045hp12;A_1_1_2;true;2007733
12/08/17 16:51:55;1502571115532;UAV045hp12;A_1_1_3;true;2001123
12/08/17 16:51:55;1502571115533;UAV045hp12;A_1_1_4;true;1293518
12/08/17 16:51:55;1502571115535;UAV045hp12;A_1_1_5;true;1125557
12/08/17 16:51:55;1502571115538;UAV045hp12;A_1_1_6;true;3043749
12/08/17 16:51:55;1502571115538;UAV045hp12;A_1_1_20;true;71211
12/08/17 16:51:55;1502571115540;UAV95TtX10;A_1_1_1;true;1704560
12/08/17 16:51:55;1502571115541;UAV95TtX10;A_1_1_2;true;1173331
12/08/17 16:51:55;1502571115542;UAV95TtX10;A_1_1_3;true;1146589
12/08/17 16:51:55;1502571115543;UAV95TtX10;A_1_1_4;true;978327
12/08/17 16:51:55;1502571115544;UAV95TtX10;A_1_1_5;true;1233425
12/08/17 16:51:55;1502571115547;UAV95TtX10;A_1_1_6;true;2206944
12/08/17 16:51:55;1502571115547;UAV95TtX10;A_1_1_20;true;335924
12/08/17 16:51:55;1502571115630;UAV99qyQ38;A_1_1_1;true;1878231
12/08/17 16:51:55;1502571115631;UAV99qyQ38;A_1_1_2;true;999660
12/08/17 16:51:55;1502571115633;UAV99qyQ38;A_1_1_3;true;1315153
12/08/17 16:51:55;1502571115633;UAV99qyQ38;A_1_1_4;true;738853
12/08/17 16:51:55;1502571115634;UAV99qyQ38;A_1_1_5;true;878271
12/08/17 16:51:55;1502571115636;UAV99qyQ38;A_1_1_6;true;2003827
12/08/17 16:51:55;1502571115637;UAV99qyQ38;A_1_1_20;true;381595
12/08/17 16:51:55;1502571115639;UAV28QXw46;A_1_1_1;true;1935620
12/08/17 16:51:55;1502571115640;UAV28QXw46;A_1_1_2;true;927247
12/08/17 16:51:55;1502571115641;UAV28QXw46;A_1_1_3;true;891492
12/08/17 16:51:55;1502571115641;UAV28QXw46;A_1_1_4;true;726834
12/08/17 16:51:55;1502571115642;UAV28QXw46;A_1_1_5;true;731942
12/08/17 16:51:55;1502571115644;UAV28QXw46;A_1_1_6;true;1722588
12/08/17 16:51:55;1502571115644;UAV28QXw46;A_1_1_20;true;288150
12/08/17 16:51:55;1502571115764;UAV01GXs13;A_1_1_1;true;1773367
12/08/17 16:51:55;1502571115765;UAV01GXs13;A_1_1_2;true;1107228
12/08/17 16:51:55;1502571115767;UAV01GXs13;A_1_1_3;true;1007772
12/08/17 16:51:55;1502571115767;UAV01GXs13;A_1_1_4;true;759585
12/08/17 16:51:55;1502571115768;UAV01GXs13;A_1_1_5;true;858139
12/08/17 16:51:55;1502571115770;UAV01GXs13;A_1_1_6;true;1704260
12/08/17 16:51:55;1502571115770;UAV01GXs13;A_1_1_20;true;294760
12/08/17 16:51:55;1502571115772;UAV12CjP23;A_1_1_1;true;1336785
12/08/17 16:51:55;1502571115773;UAV12CjP23;A_1_1_2;true;1249950
12/08/17 16:51:55;1502571115775;UAV12CjP23;A_1_1_3;true;1239434
12/08/17 16:51:55;1502571115775;UAV12CjP23;A_1_1_4;true;752975
12/08/17 16:51:55;1502571115776;UAV12CjP23;A_1_1_5;true;808863
12/08/17 16:51:55;1502571115778;UAV12CjP23;A_1_1_6;true;1737912
12/08/17 16:51:55;1502571115779;UAV12CjP23;A_1_1_20;true;499680
12/08/17 16:51:55;1502571115889;UAV36ZuV19;A_1_1_1;true;1704861
12/08/17 16:51:55;1502571115891;UAV36ZuV19;A_1_1_2;true;1960860
12/08/17 16:51:55;1502571115893;UAV36ZuV19;A_1_1_3;true;1754438
12/08/17 16:51:55;1502571115894;UAV36ZuV19;A_1_1_4;true;1038420
12/08/17 16:51:55;1502571115895;UAV36ZuV19;A_1_1_5;true;1168824
12/08/17 16:51:55;1502571115898;UAV36ZuV19;A_1_1_6;true;2596050
12/08/17 16:51:55;1502571115898;UAV36ZuV19;A_1_1_20;true;56488
12/08/17 16:51:56;1502571116111;UAV80hqe44;A_1_1_1;true;1603001
12/08/17 16:51:56;1502571116112;UAV80hqe44;A_1_1_2;true;984036
12/08/17 16:51:56;1502571116113;UAV80hqe44;A_1_1_3;true;911322
12/08/17 16:51:56;1502571116114;UAV80hqe44;A_1_1_4;true;893595
12/08/17 16:51:56;1502571116115;UAV80hqe44;A_1_1_5;true;816373
12/08/17 16:51:56;1502571116117;UAV80hqe44;A_1_1_6;true;2044991
12/08/17 16:51:56;1502571116117;UAV80hqe44;A_1_1_20;true;296262
12/08/17 16:51:56;1502571116191;UAV65MEV46;A_1_1_1;true;1684728
12/08/17 16:51:56;1502571116192;UAV65MEV46;A_1_1_2;true;898101
12/08/17 16:51:56;1502571116193;UAV65MEV46;A_1_1_3;true;841313
12/08/17 16:51:56;1502571116194;UAV65MEV46;A_1_1_4;true;859641
12/08/17 16:51:56;1502571116195;UAV65MEV46;A_1_1_5;true;906514
12/08/17 16:51:56;1502571116197;UAV65MEV46;A_1_1_6;true;1831358
12/08/17 16:51:56;1502571116197;UAV65MEV46;A_1_1_20;true;316995
12/08/17 16:51:56;1502571116231;UAV98HUq40;A_1_1_1;true;2060915
12/08/17 16:51:56;1502571116233;UAV98HUq40;A_1_1_2;true;1248748
12/08/17 16:51:56;1502571116234;UAV98HUq40;A_1_1_3;true;1199772
12/08/17 16:51:56;1502571116235;UAV98HUq40;A_1_1_4;true;1337987
12/08/17 16:51:56;1502571116237;UAV98HUq40;A_1_1_5;true;1347603
12/08/17 16:51:56;1502571116239;UAV98HUq40;A_1_1_6;true;2286267
12/08/17 16:51:56;1502571116239;UAV98HUq40;A_1_1_20;true;346440
12/08/17 16:51:56;1502571116499;UAV39OKs10;A_1_1_1;true;1817837
12/08/17 16:51:56;1502571116500;UAV39OKs10;A_1_1_2;true;870158
12/08/17 16:51:56;1502571116501;UAV39OKs10;A_1_1_3;true;1051040
12/08/17 16:51:56;1502571116502;UAV39OKs10;A_1_1_4;true;828994
12/08/17 16:51:56;1502571116503;UAV39OKs10;A_1_1_5;true;777914
12/08/17 16:51:56;1502571116505;UAV39OKs10;A_1_1_6;true;1817536
12/08/17 16:51:56;1502571116505;UAV39OKs10;A_1_1_20;true;320300
12/08/17 16:51:56;1502571116507;UAV34bKc35;A_1_1_1;true;1573856
12/08/17 16:51:56;1502571116508;UAV34bKc35;A_1_1_2;true;1032111
12/08/17 16:51:56;1502571116509;UAV34bKc35;A_1_1_3;true;1021895
12/08/17 16:51:56;1502571116510;UAV34bKc35;A_1_1_4;true;911622
12/08/17 16:51:56;1502571116511;UAV34bKc35;A_1_1_5;true;924242
12/08/17 16:51:56;1502571116513;UAV34bKc35;A_1_1_6;true;1847583
12/08/17 16:51:56;1502571116513;UAV34bKc35;A_1_1_20;true;321201
12/08/17 16:51:56;1502571116689;UAV89kyh02;A_1_1_1;true;1856597
12/08/17 16:51:56;1502571116690;UAV89kyh02;A_1_1_2;true;1046834
12/08/17 16:51:56;1502571116691;UAV89kyh02;A_1_1_3;true;882176
12/08/17 16:51:56;1502571116692;UAV89kyh02;A_1_1_4;true;975923
12/08/17 16:51:56;1502571116693;UAV89kyh02;A_1_1_5;true;955491
12/08/17 16:51:56;1502571116695;UAV89kyh02;A_1_1_6;true;1896860
12/08/17 16:51:56;1502571116695;UAV89kyh02;A_1_1_20;true;350347
12/08/17 16:51:56;1502571116856;UAV78TfE47;A_1_1_1;true;1866212
12/08/17 16:51:56;1502571116858;UAV78TfE47;A_1_1_2;true;2264934
12/08/17 16:51:56;1502571116860;UAV78TfE47;A_1_1_3;true;1948540
12/08/17 16:51:56;1502571116861;UAV78TfE47;A_1_1_4;true;1142082
12/08/17 16:51:56;1502571116862;UAV78TfE47;A_1_1_5;true;1039322
12/08/17 16:51:56;1502571116865;UAV78TfE47;A_1_1_6;true;2711431
12/08/17 16:51:56;1502571116865;UAV78TfE47;A_1_1_20;true;62497
12/08/17 16:51:56;1502571116867;UAV27iZK17;A_1_1_1;true;1704560
12/08/17 16:51:56;1502571116869;UAV27iZK17;A_1_1_2;true;1590983
12/08/17 16:51:56;1502571116870;UAV27iZK17;A_1_1_3;true;1587978
12/08/17 16:51:56;1502571116872;UAV27iZK17;A_1_1_4;true;1058552
12/08/17 16:51:56;1502571116873;UAV27iZK17;A_1_1_5;true;890289
12/08/17 16:51:56;1502571116874;UAV27iZK17;A_1_1_6;true;1851489
12/08/17 16:51:56;1502571116875;UAV27iZK17;A_1_1_20;true;360263
12/08/17 16:51:57;1502571117095;UAV73MYu02;A_1_1_1;true;1667302
12/08/17 16:51:57;1502571117096;UAV73MYu02;A_1_1_2;true;919735
12/08/17 16:51:57;1502571117097;UAV73MYu02;A_1_1_3;true;1094608
12/08/17 16:51:57;1502571117098;UAV73MYu02;A_1_1_4;true;1032111
12/08/17 16:51:57;1502571117099;UAV73MYu02;A_1_1_5;true;981932
12/08/17 16:51:57;1502571117101;UAV73MYu02;A_1_1_6;true;1887546
12/08/17 16:51:57;1502571117101;UAV73MYu02;A_1_1_20;true;317596
12/08/17 16:51:57;1502571117333;UAV44wPm19;A_1_1_1;true;1768860
12/08/17 16:51:57;1502571117334;UAV44wPm19;A_1_1_2;true;831097
12/08/17 16:51:57;1502571117335;UAV44wPm19;A_1_1_3;true;1202477
12/08/17 16:51:57;1502571117336;UAV44wPm19;A_1_1_4;true;973819
12/08/17 16:51:57;1502571117337;UAV44wPm19;A_1_1_5;true;857839
12/08/17 16:51:57;1502571117339;UAV44wPm19;A_1_1_6;true;1543208
12/08/17 16:51:57;1502571117339;UAV44wPm19;A_1_1_20;true;388205
12/08/17 16:51:57;1502571117341;UAV13gnL05;A_1_1_1;true;1419715
12/08/17 16:51:57;1502571117343;UAV13gnL05;A_1_1_2;true;1874325
12/08/17 16:51:57;1502571117345;UAV13gnL05;A_1_1_3;true;1472598
12/08/17 16:51:57;1502571117346;UAV13gnL05;A_1_1_4;true;801651
12/08/17 16:51:57;1502571117346;UAV13gnL05;A_1_1_5;true;745763
12/08/17 16:51:57;1502571117348;UAV13gnL05;A_1_1_6;true;1887846
12/08/17 16:51:57;1502571117348;UAV13gnL05;A_1_1_20;true;44469
12/08/17 16:51:57;1502571117804;UAV67Vuk19;A_1_1_1;true;1598194
12/08/17 16:51:57;1502571117805;UAV67Vuk19;A_1_1_2;true;1144787
12/08/17 16:51:57;1502571117806;UAV67Vuk19;A_1_1_3;true;856336
12/08/17 16:51:57;1502571117807;UAV67Vuk19;A_1_1_4;true;828392
12/08/17 16:51:57;1502571117808;UAV67Vuk19;A_1_1_5;true;844017
12/08/17 16:51:57;1502571117810;UAV67Vuk19;A_1_1_6;true;1730701
12/08/17 16:51:57;1502571117810;UAV67Vuk19;A_1_1_20;true;352150
12/08/17 16:51:57;1502571117934;UAV33tvk16;A_1_1_1;true;1572053
12/08/17 16:51:57;1502571117936;UAV33tvk16;A_1_1_2;true;1127960
12/08/17 16:51:57;1502571117937;UAV33tvk16;A_1_1_3;true;967209
12/08/17 16:51:57;1502571117938;UAV33tvk16;A_1_1_4;true;932355
12/08/17 16:51:57;1502571117939;UAV33tvk16;A_1_1_5;false;1229819
12/08/17 16:51:57;1502571117941;UAV33tvk16;A_1_1_6;true;1967771
12/08/17 16:51:57;1502571117941;UAV33tvk16;A_1_1_20;true;168563
12/08/17 16:51:57;1502571117955;UAV408vT06;A_1_1_1;true;1742118
12/08/17 16:51:57;1502571117956;UAV408vT06;A_1_1_2;true;1066665
12/08/17 16:51:57;1502571117957;UAV408vT06;A_1_1_3;true;1004768
12/08/17 16:51:57;1502571117958;UAV408vT06;A_1_1_4;true;866252
12/08/17 16:51:57;1502571117959;UAV408vT06;A_1_1_5;true;886984
12/08/17 16:51:57;1502571117961;UAV408vT06;A_1_1_6;true;2316614
12/08/17 16:51:57;1502571117962;UAV408vT06;A_1_1_20;true;402929
12/08/17 16:51:58;1502571118075;UAV36vRU15;A_1_1_1;true;1748429
12/08/17 16:51:58;1502571118076;UAV36vRU15;A_1_1_2;true;883679
12/08/17 16:51:58;1502571118077;UAV36vRU15;A_1_1_3;true;862345
12/08/17 16:51:58;1502571118078;UAV36vRU15;A_1_1_4;true;772205
12/08/17 16:51:58;1502571118079;UAV36vRU15;A_1_1_5;true;761388
12/08/17 16:51:58;1502571118080;UAV36vRU15;A_1_1_6;true;1707564
12/08/17 16:51:58;1502571118081;UAV36vRU15;A_1_1_20;true;310385
12/08/17 16:51:58;1502571118155;UAV99ukf24;A_1_1_1;true;1618325
12/08/17 16:51:58;1502571118156;UAV99ukf24;A_1_1_2;true;879171
12/08/17 16:51:58;1502571118157;UAV99ukf24;A_1_1_3;true;863247
12/08/17 16:51:58;1502571118158;UAV99ukf24;A_1_1_4;true;741257
12/08/17 16:51:58;1502571118158;UAV99ukf24;A_1_1_5;true;694384
12/08/17 16:51:58;1502571118160;UAV99ukf24;A_1_1_6;true;1695846
12/08/17 16:51:58;1502571118161;UAV99ukf24;A_1_1_20;true;461820
12/08/17 16:51:58;1502571118235;UAV84MFR20;A_1_1_1;true;1895057
12/08/17 16:51:58;1502571118236;UAV84MFR20;A_1_1_2;true;919135
12/08/17 16:51:58;1502571118238;UAV84MFR20;A_1_1_3;true;1129162
12/08/17 16:51:58;1502571118238;UAV84MFR20;A_1_1_4;true;759285
12/08/17 16:51:58;1502571118239;UAV84MFR20;A_1_1_5;true;839210
12/08/17 16:51:58;1502571118242;UAV84MFR20;A_1_1_6;true;1791095
12/08/17 16:51:58;1502571118242;UAV84MFR20;A_1_1_20;true;418853
12/08/17 16:51:58;1502571118244;UAV23BYN08;A_1_1_1;true;2178399
12/08/17 16:51:58;1502571118246;UAV23BYN08;A_1_1_2;true;1471396
12/08/17 16:51:58;1502571118247;UAV23BYN08;A_1_1_3;true;1663696
12/08/17 16:51:58;1502571118248;UAV23BYN08;A_1_1_4;true;1267077
12/08/17 16:51:58;1502571118251;UAV23BYN08;A_1_1_5;true;1218101
12/08/17 16:51:58;1502571118253;UAV23BYN08;A_1_1_6;true;2190117
12/08/17 16:51:58;1502571118253;UAV23BYN08;A_1_1_20;true;311887
12/08/17 16:51:58;1502571118403;UAV50QNv24;A_1_1_1;true;2318718
12/08/17 16:51:58;1502571118405;UAV50QNv24;A_1_1_2;true;1656185
12/08/17 16:51:58;1502571118406;UAV50QNv24;A_1_1_3;true;1296824
12/08/17 16:51:58;1502571118408;UAV50QNv24;A_1_1_4;true;1063059
12/08/17 16:51:58;1502571118409;UAV50QNv24;A_1_1_5;true;1033012
12/08/17 16:51:58;1502571118411;UAV50QNv24;A_1_1_6;true;2106888
12/08/17 16:51:58;1502571118411;UAV50QNv24;A_1_1_20;true;175474
12/08/17 16:51:58;1502571118467;SITL_32;A_1_1_1;true;2082550
12/08/17 16:51:58;1502571118468;SITL_32;A_1_1_2;true;1551921
12/08/17 16:51:58;1502571118470;SITL_32;A_1_1_3;true;1595189
12/08/17 16:51:58;1502571118471;SITL_32;A_1_1_4;true;1212392
12/08/17 16:51:58;1502571118472;SITL_32;A_1_1_5;true;1211791
12/08/17 16:51:58;1502571118475;SITL_32;A_1_1_6;true;2175996
12/08/17 16:51:58;1502571118475;SITL_32;A_1_1_20;true;306479
12/08/17 16:51:58;1502571118491;SITL_34;A_1_1_1;true;2114099
12/08/17 16:51:58;1502571118493;SITL_34;A_1_1_2;true;1478007
12/08/17 16:51:58;1502571118494;SITL_34;A_1_1_3;true;1388467
12/08/17 16:51:58;1502571118495;SITL_34;A_1_1_4;true;1172129
12/08/17 16:51:58;1502571118496;SITL_34;A_1_1_5;true;1133369
12/08/17 16:51:58;1502571118498;SITL_34;A_1_1_6;true;2114399
12/08/17 16:51:58;1502571118499;SITL_34;A_1_1_20;true;359661
12/08/17 16:51:58;1502571118514;SITL_39;A_1_1_1;true;2441910
12/08/17 16:51:58;1502571118517;SITL_39;A_1_1_2;true;3295242
12/08/17 16:51:58;1502571118519;SITL_39;A_1_1_3;true;2340051
12/08/17 16:51:58;1502571118521;SITL_39;A_1_1_4;true;1506251
12/08/17 16:51:58;1502571118522;SITL_39;A_1_1_5;true;1270082
12/08/17 16:51:58;1502571118526;SITL_39;A_1_1_6;true;3433758
12/08/17 16:51:58;1502571118526;SITL_39;A_1_1_20;true;315793
12/08/17 16:51:58;1502571118528;UAV75gXG06;A_1_1_1;true;1778475
12/08/17 16:51:58;1502571118529;UAV75gXG06;A_1_1_2;true;1122852
12/08/17 16:51:58;1502571118530;UAV75gXG06;A_1_1_3;true;1340392
12/08/17 16:51:58;1502571118532;UAV75gXG06;A_1_1_4;true;1389668
12/08/17 16:51:58;1502571118533;UAV75gXG06;A_1_1_5;true;915228
12/08/17 16:51:58;1502571118535;UAV75gXG06;A_1_1_6;true;1787789
12/08/17 16:51:58;1502571118535;UAV75gXG06;A_1_1_20;true;168262
