




















12/08/17 17:18:54;1502572734814;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:54;1502572734814;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:54;1502572734839;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:54;1502572734857;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:18:55;1502572735056;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:18:55;1502572735069;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:18:55;1502572735878;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:18:55;1502572735892;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:18:59;1502572739820;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:18:59;1502572739838;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:18:59;1502572739870;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:00;1502572740856;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:00;1502572740869;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:04;1502572744824;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:04;1502572744824;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:04;1502572744859;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:04;1502572744876;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:05;1502572745870;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:05;1502572745884;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:09;1502572749827;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:09;1502572749827;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:09;1502572749853;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:09;1502572749871;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:10;1502572750886;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:10;1502572750901;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:14;1502572754800;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:14;1502572754826;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:14;1502572754841;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:14;1502572754860;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:15;1502572755052;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:19:15;1502572755066;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:19:15;1502572755900;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:16;1502572756018;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:19;1502572759815;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:19;1502572759833;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:19;1502572759851;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:20;1502572760906;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:20;1502572760927;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:24;1502572764830;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:24;1502572764831;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:24;1502572764848;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:24;1502572764880;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:25;1502572765082;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:19:25;1502572765095;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:19:25;1502572765910;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:25;1502572765924;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:29;1502572769844;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:29;1502572769844;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:29;1502572769861;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:29;1502572769894;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:30;1502572770085;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:19:30;1502572770099;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:19:30;1502572770914;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:30;1502572770927;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:34;1502572774822;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:34;1502572774823;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:34;1502572774855;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:34;1502572774872;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:35;1502572775915;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:35;1502572775928;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:39;1502572779844;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:39;1502572779875;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:39;1502572779893;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:40;1502572780094;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:19:40;1502572780107;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:19:40;1502572780889;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:40;1502572780903;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:44;1502572784821;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:44;1502572784846;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:44;1502572784880;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:45;1502572785908;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:45;1502572785920;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:49;1502572789839;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:49;1502572789856;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:49;1502572789873;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:50;1502572790080;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:19:50;1502572790094;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:19:50;1502572790921;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:50;1502572790935;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:54;1502572794834;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:54;1502572794834;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:54;1502572794866;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:55;1502572795101;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:19:55;1502572795114;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:19:55;1502572795897;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:19:55;1502572795911;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:19:59;1502572799832;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:19:59;1502572799857;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:19:59;1502572799873;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:19:59;1502572799892;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:00;1502572800083;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:20:00;1502572800097;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:20:00;1502572800916;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:00;1502572800930;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:04;1502572804846;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:04;1502572804869;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:04;1502572804887;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:05;1502572805934;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:05;1502572805948;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:09;1502572809865;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:09;1502572809866;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:09;1502572809890;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:09;1502572809907;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:10;1502572810898;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:10;1502572810926;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:14;1502572814858;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:14;1502572814912;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:15;1502572815909;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:15;1502572815923;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:19;1502572819854;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:19;1502572819871;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:19;1502572819888;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:20;1502572820091;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:20:20;1502572820112;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:20:20;1502572820929;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:20;1502572820942;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:24;1502572824881;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:24;1502572824882;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:24;1502572824898;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:25;1502572825926;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:25;1502572825940;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:29;1502572829887;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:29;1502572829904;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:29;1502572829939;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:30;1502572830130;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:20:30;1502572830143;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:20:30;1502572830943;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:30;1502572830957;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:34;1502572834892;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:34;1502572834910;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:34;1502572834942;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:35;1502572835111;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:20:35;1502572835124;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:20:35;1502572835929;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:35;1502572835943;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:39;1502572839900;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:39;1502572839900;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:39;1502572839925;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:39;1502572839942;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:40;1502572840947;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:40;1502572840961;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:44;1502572844901;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:44;1502572844901;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:44;1502572844919;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:44;1502572844952;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:45;1502572845146;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:20:45;1502572845160;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:20:45;1502572845966;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:45;1502572845980;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:49;1502572849908;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:49;1502572849908;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:49;1502572849941;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:49;1502572849958;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:50;1502572850978;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:20:50;1502572850990;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:20:54;1502572854913;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:54;1502572854938;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:54;1502572854957;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:59;1502572859917;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:20:59;1502572859917;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:20:59;1502572859942;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:20:59;1502572859960;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:00;1502572860147;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:00;1502572860161;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:00;1502572860988;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:01;1502572861017;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:04;1502572864932;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:04;1502572864965;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:05;1502572865122;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:05;1502572865137;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:05;1502572865993;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:06;1502572866006;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:09;1502572869907;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:09;1502572869908;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:09;1502572869940;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:09;1502572869957;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:10;1502572870138;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:10;1502572870152;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:10;1502572870996;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:11;1502572871009;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:14;1502572874924;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:14;1502572874924;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:14;1502572874956;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:14;1502572874977;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:15;1502572875997;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:16;1502572876014;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:19;1502572879929;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:19;1502572879964;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:20;1502572880154;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:20;1502572880168;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:21;1502572881005;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:21;1502572881019;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:24;1502572884927;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:24;1502572884927;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:24;1502572884952;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:24;1502572884969;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:25;1502572885145;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:25;1502572885159;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:25;1502572885967;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:25;1502572885981;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:29;1502572889936;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:29;1502572889953;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:29;1502572889971;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:30;1502572890983;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:30;1502572890997;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:34;1502572894940;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:34;1502572894940;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:34;1502572894957;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:34;1502572894975;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:35;1502572895184;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:35;1502572895198;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:36;1502572896006;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:36;1502572896034;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:39;1502572899959;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:39;1502572899976;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:40;1502572900160;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:40;1502572900187;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:41;1502572901018;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:41;1502572901032;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:44;1502572904946;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:44;1502572904946;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:44;1502572904964;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:44;1502572904996;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:45;1502572905184;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:45;1502572905198;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:45;1502572905991;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:46;1502572906004;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:49;1502572909924;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:49;1502572909955;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:49;1502572909964;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:49;1502572909982;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:50;1502572910200;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:21:50;1502572910214;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:21:51;1502572911009;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:51;1502572911023;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:54;1502572914944;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:54;1502572914944;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:54;1502572914962;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:54;1502572914979;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:56;1502572916027;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:21:56;1502572916054;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:21:59;1502572919930;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:21:59;1502572919947;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:21:59;1502572919970;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:21:59;1502572919989;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:00;1502572920210;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:22:00;1502572920224;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:22:01;1502572921035;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:01;1502572921055;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:04;1502572924945;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:04;1502572924946;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:04;1502572924962;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:04;1502572924979;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:05;1502572925214;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:22:05;1502572925234;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:22:06;1502572926039;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:06;1502572926053;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:09;1502572929924;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:09;1502572929956;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:09;1502572929964;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:09;1502572929983;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:10;1502572930219;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:22:10;1502572930233;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:22:11;1502572931007;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:11;1502572931021;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:14;1502572934948;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:14;1502572934973;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:14;1502572934991;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:16;1502572936030;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:16;1502572936044;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:19;1502572939965;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:19;1502572939966;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:19;1502572939982;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:19;1502572939999;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:20;1502572940233;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:22:20;1502572940253;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:22:21;1502572941014;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:21;1502572941028;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:24;1502572944934;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:24;1502572944967;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:24;1502572944975;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:24;1502572944993;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:25;1502572945236;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:22:25;1502572945250;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:22:26;1502572946032;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:26;1502572946046;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:29;1502572949947;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:29;1502572949973;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:29;1502572949988;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:30;1502572950006;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:30;1502572950237;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:22:30;1502572950251;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:22:31;1502572951044;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:31;1502572951058;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:34;1502572954974;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:34;1502572954982;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:34;1502572954999;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:35;1502572955212;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:22:35;1502572955226;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:22:36;1502572956062;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:36;1502572956091;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:39;1502572959973;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:39;1502572959974;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:39;1502572959991;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:40;1502572960008;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:41;1502572961052;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:41;1502572961073;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:44;1502572964986;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:44;1502572964986;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:45;1502572965003;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:45;1502572965036;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:46;1502572966032;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:46;1502572966046;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:50;1502572970010;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:50;1502572970043;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:51;1502572971047;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:51;1502572971061;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:54;1502572974997;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:54;1502572974997;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:55;1502572975023;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:22:55;1502572975040;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:22:56;1502572976054;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:22:56;1502572976067;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:22:59;1502572979972;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:22:59;1502572979997;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:23:00;1502572980012;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:00;1502572980031;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:00;1502572980260;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:23:00;1502572980276;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:23:01;1502572981047;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:23:01;1502572981076;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:23:04;1502572984995;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:23:04;1502572984995;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:05;1502572985013;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:23:05;1502572985030;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:05;1502572985266;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:23:05;1502572985296;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:23:06;1502572986064;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:23:06;1502572986077;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:23:09;1502572989974;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:23:09;1502572989999;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:23:10;1502572990033;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:10;1502572990237;INJECT;UAV238YO34;A_1_1_5
12/08/17 17:23:10;1502572990251;DETECT;UAV238YO34;A_1_1_5
12/08/17 17:23:11;1502572991088;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:23:11;1502572991101;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:23:14;1502572994992;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:23:14;1502572994993;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:15;1502572995010;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:23:15;1502572995027;DETECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:16;1502572996098;INJECT;UAV983HA39;A_1_1_5
12/08/17 17:23:16;1502572996430;DETECT;UAV983HA39;A_1_1_5
12/08/17 17:23:20;1502573000005;INJECT;UAV374wU42;A_1_1_20
12/08/17 17:23:20;1502573000005;INJECT;UAV123eZ05;A_1_1_20
12/08/17 17:23:20;1502573000023;DETECT;UAV374wU42;A_1_1_20
12/08/17 17:23:20;1502573000043;DETECT;UAV123eZ05;A_1_1_20
